Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
312	-3792.096	-3937.213	145.1161	0.8468211	0.7661382	0.4470783	5.33542
318	-3793.802	-3938.255	144.4524	0.8154552	0.7299252	0.4470783	5.74215
324	-3791.137	-3935.737	144.5997	0.7972129	0.7290554	0.4470783	5.672032
330	-3793.524	-3938.001	144.4773	0.8881555	0.7290554	0.4649369	5.672032
336	-3815.029	-3960.237	145.2081	0.8881555	0.8541738	0.4890187	5.164694
342	-3817.742	-3963.092	145.3505	0.9279334	0.7740639	0.4967159	5.108373
348	-3820.713	-3966.615	145.902	1.012866	0.9359615	0.4072369	4.741197
354	-3811.324	-3954.746	143.422	0.8011193	0.9122408	0.4515134	6.192482
360	-3815.423	-3960.347	144.924	0.9377569	0.7400214	0.5780087	5.291263
366	-3817.232	-3961.861	144.6296	0.8793186	0.7186897	0.4836813	5.58286
372	-3804.161	-3949.43	145.2697	0.9230171	0.6881069	0.4995332	5.213291
378	-3800.659	-3944.137	143.4773	0.785598	0.6890337	0.4995332	6.269876
384	-3803.684	-3948.054	144.3697	0.8140808	0.9052364	0.492747	5.633109
390	-3809.178	-3954.423	145.2452	0.961529	0.9096118	0.5266272	5.035549
396	-3803.285	-3946.895	143.6101	0.7655857	0.9765121	0.4637075	6.061257
402	-3808.147	-3953.916	145.769	1.027757	0.6229232	0.3767704	5.051562
408	-3811.285	-3956.671	145.386	0.9321389	0.6229232	0.3740469	5.319469
414	-3791.649	-3936.629	144.9804	0.9817439	0.7861479	0.5120607	5.261431
420	-3793.264	-3938.995	145.7312	0.9629572	0.8879505	0.5120607	4.79038
426	-3800.543	-3945.116	144.5728	0.843775	0.7430745	0.459202	5.639808
432	-3807.202	-3950.954	143.7518	0.7953326	0.8107655	0.3548737	6.179006
438	-3791.022	-3934.501	143.4789	0.7662854	0.8678267	0.4122523	6.245933
444	-3799.398	-3941.443	142.0442	0.6751248	0.8430141	0.4587669	7.040326
450	-3798.314	-3942.006	143.6914	0.8103084	0.6948367	0.4652155	6.167507
456	-3793.471	-3939.027	145.5558	1.003007	0.8484162	0.4652155	4.934146
462	-3800.76	-3944.84	144.0797	0.6851029	0.8402706	0.4652155	5.927493
468	-3793.502	-3937.565	144.0632	0.7750475	0.8402706	0.4242731	5.927493
474	-3796.984	-3942.476	145.4916	0.9506135	0.903117	0.3621413	5.073508
480	-3806.386	-3951.88	145.4943	1.04561	0.9796157	0.4615065	4.870042
486	-3806.744	-3951.532	144.7872	0.895545	0.7644703	0.4576521	5.480567
492	-3794.774	-3940.11	145.336	0.8896377	0.9102073	0.3785342	5.170841
498	-3795.865	-3941.464	145.5995	0.9186317	0.66629	0.3785342	5.170841
504	-3798.01	-3943.005	144.9956	0.961635	0.7576022	0.4415083	5.349843
510	-3798.01	-3942.944	144.9345	1.00353	0.673873	0.5572482	5.313691
516	-3803.883	-3949.096	145.2128	0.9934384	0.7516902	0.5572482	5.110034
522	-3800.865	-3945.681	144.8165	0.972412	0.7656824	0.4427269	5.43593
528	-3803.718	-3948.596	144.8776	0.9279765	0.7656824	0.5345506	5.341607
534	-3802.709	-3947.883	145.1743	0.9741816	0.7656824	0.3263235	5.365277
540	-3811.075	-3956.164	145.0897	0.8699118	0.7656824	0.5638674	5.23144
546	-3816.276	-3960.841	144.5658	0.8715569	0.7656824	0.3463286	5.732235
552	-3806.716	-3951.178	144.4619	0.8772456	0.9662898	0.5790958	5.437572
558	-3809.148	-3953.817	144.6693	0.8772456	0.967384	0.5790958	5.322646
564	-3796.97	-3941.806	144.836	0.9017395	0.6742058	0.5067621	5.467909
570	-3806.461	-3951.296	144.8357	0.9304958	0.9982654	0.4050668	5.34567
576	-3811.097	-3956.103	145.0059	0.9572586	0.7442081	0.4050668	5.392953
582	-3801.663	-3947.174	145.511	0.9472013	0.7885784	0.4050668	5.089479
588	-3801.4	-3946.731	145.331	0.9141558	0.7885784	0.4362218	5.175326
594	-3806.313	-3952.34	146.0273	1.09525	0.7282525	0.5771996	4.598738
600	-3790.084	-3936.584	146.4997	0.9881923	0.7282525	0.4642061	4.495706
606	-3810.915	-3955.253	144.3379	1.029239	0.7282525	0.4544082	5.681779
612	-3814.967	-3958.401	143.4342	0.8066388	0.7129446	0.5570496	6.215171
618	-3812.948	-3957.271	144.3228	0.9547642	0.7129446	0.5570496	5.649088
624	-3815.179	-3960.413	145.2337	1.003704	0.7114919	0.4180765	5.250874
630	-3800.023	-3944.631	144.6072	0.8528236	0.8511404	0.4576242	5.547224
636	-3797.837	-3942.301	144.4637	0.9227859	0.8511404	0.4576242	5.58757
642	-3799.863	-3945.257	145.3934	0.9928433	0.8511404	0.4576242	5.035746
648	-3801.164	-3946.121	144.9572	0.8342073	0.8060592	0.4576242	5.393348
654	-3796.024	-3939.027	143.0031	0.858752	0.8028059	0.4576242	6.44947
660	-3799.217	-3942.95	143.7338	0.9211246	0.7520713	0.4576242	6.051682
666	-3792.641	-3935.212	142.5707	0.7963891	0.7030993	0.4630315	6.778574
672	-3796.967	-3940.053	143.0858	0.9117537	0.7087643	0.4275989	6.467976
678	-3795.823	-3938.681	142.8583	0.913624	0.8446934	0.4618543	6.467976
684	-3796.959	-3941.102	144.1431	0.8889407	0.8628171	0.4625467	5.770044
690	-3799.089	-3944.919	145.8305	0.9746667	0.7532226	0.5212955	4.807288
696	-3800.105	-3946.299	146.1945	0.9640096	0.9437299	0.4974893	4.510223
702	-3796.16	-3942.019	145.8588	0.9026482	0.9232161	0.4284142	4.812288
708	-3800.531	-3945.971	145.4401	1.000253	0.7691779	0.3774488	5.142223
714	-3788.869	-3935.305	146.4354	0.9746746	0.7691779	0.4961225	4.480454
720	-3798.328	-3943.056	144.7289	1.043029	0.6314501	0.5059406	5.482008
726	-3788.037	-3933.494	145.4568	0.9747016	0.8268838	0.5583781	4.934189
732	-3796.602	-3941.13	144.5283	0.9280208	0.7596889	0.3539819	5.717051
738	-3796.027	-3940.217	144.1898	0.8024906	0.7082826	0.4791542	5.877385
744	-3790.307	-3935.129	144.8214	0.8357986	0.6923351	0.4791542	5.524344
750	-3793.275	-3938.021	144.7457	0.9387419	0.7771564	0.5185895	5.414758
756	-3797.106	-3940.941	143.8354	0.7613266	0.6467186	0.5185895	6.102349
762	-3797.052	-3941.613	144.5614	0.9817133	0.6467186	0.6195553	5.500949
768	-3799.8	-3945.048	145.2472	0.8852332	0.8003024	0.5033086	5.165863
774	-3801.01	-3946.244	145.2344	0.8406206	0.7549052	0.5033086	5.227885
780	-3795.707	-3940.011	144.3042	0.9364114	0.8333159	0.5761741	5.573405
786	-3794.566	-3939.496	144.9299	0.8219131	0.8333159	0.362003	5.497836
792	-3793.349	-3937.396	144.0461	0.8883856	0.76822	0.4408912	5.904638
798	-3801.702	-3946.716	145.0137	0.847522	1.001897	0.4408912	5.254451
804	-3804.066	-3949.339	145.2724	1.056843	0.7345811	0.3149527	5.300742
810	-3796.597	-3942.157	145.56	0.9112825	0.7345811	0.5136388	5.012945
816	-3800.159	-3944.989	144.8297	0.9497555	0.9001652	0.5271113	5.277338
822	-3794.853	-3939.548	144.6955	0.9213642	0.9001652	0.3616093	5.531562
828	-3801.868	-3946.325	144.4572	0.9494916	0.9264135	0.4715476	5.518022
834	-3804.116	-3948.648	144.5324	0.8639861	0.7384749	0.5102725	5.60666
840	-3817.543	-3960.238	142.6953	0.8010224	0.8342551	0.6492568	6.466983
846	-3824.68	-3969.908	145.2281	0.9107099	0.7430949	0.6492568	5.079364
852	-3811.058	-3956.967	145.9086	0.9336486	0.7430949	0.5261068	4.78928
858	-3803.092	-3946.447	143.3559	0.7689333	0.7231785	0.5694514	6.260901
864	-3807.937	-3953.294	145.3573	0.8102389	0.6610294	0.4194882	5.324824
870	-3804.533	-3947.827	143.2936	0.6789986	0.7679449	0.4194882	6.449516
876	-3803.647	-3946.685	143.038	0.6276947	0.7093302	0.4194882	6.655349
882	-3810.591	-3953.435	142.8447	0.7956482	0.7093302	0.4331903	6.655349
888	-3796.831	-3940.562	143.7307	0.7836806	0.7093302	0.4164052	6.198293
894	-3789.543	-3933.253	143.7105	0.8012324	0.711377	0.4164052	6.198293
900	-3786.734	-3931.333	144.5996	0.8240393	0.8185511	0.4498655	5.595212
906	-3785.917	-3929.574	143.6563	0.8499166	0.7535556	0.4498655	6.139165
912	-3792.875	-3937.154	144.2791	0.8145785	0.6257683	0.4498655	5.91063
918	-3798.94	-3942.962	144.0225	0.9127963	0.7500798	0.4467195	5.91063
924	-3797.542	-3944.129	146.5867	1.020923	0.8778202	0.4442543	4.348718
930	-3798.546	-3945.402	146.8557	1.130984	0.8966637	0.4368278	4.129701
936	-3804.052	-3950.55	146.4974	1.130984	0.8966637	0.5177314	4.25458
942	-3812.207	-3959.065	146.8575	1.019276	0.8915064	0.368826	4.269397
948	-3804.832	-3951.23	146.3973	1.097373	0.6443129	0.368826	4.654766
954	-3802.973	-3948.276	145.3028	0.9231502	0.6252016	0.368826	5.374389
960	-3799.867	-3943.946	144.0789	0.7982137	0.7087842	0.377174	6.042597
966	-3802.197	-3946.756	144.5597	0.9165822	1.018109	0.4385897	5.460171
972	-3804.372	-3949.154	144.7827	0.9254148	0.8736484	0.4385897	5.415551
978	-3803.14	-3948.812	145.6725	0.8782945	0.8736484	0.4385897	4.94918
984	-3808.878	-3954.437	145.559	1.02504	0.6118756	0.3749836	5.180191
990	-3813.055	-3958.936	145.8812	1.039189	0.7416993	0.3749836	4.897226
996	-3813.692	-3959.021	145.3293	0.844403	0.7416993	0.4006895	5.283172
1002	-3813.842	-3959.335	145.4934	0.9176726	0.9431843	0.4944631	4.93136
1008	-3801.007	-3946.279	145.2718	0.9082877	0.7748635	0.4859788	5.172259
1014	-3799.617	-3945.95	146.3328	0.9349701	0.7748635	0.4859788	4.566104
1020	-3801.22	-3944.285	143.065	0.933848	0.8017206	0.4991179	6.337445
1026	-3801.462	-3944.681	143.2193	0.8784583	0.8475448	0.4670579	6.284535
1032	-3808.622	-3952.817	144.1954	0.8827627	0.8142305	0.4370261	5.799948
1038	-3809.883	-3953.946	144.0626	0.8686723	0.8142305	0.4370261	5.88027
1044	-3799.342	-3944.953	145.6106	1.068646	0.7652765	0.4859632	4.901672
1050	-3793.077	-3939.909	146.8322	1.119254	0.7652765	0.3514627	4.329741
1056	-3801.137	-3947.119	145.9821	1.000798	0.6683964	0.3001872	5.005194
1062	-3801.61	-3947.342	145.732	0.9764852	0.7916809	0.3539739	5.005194
1068	-3797.637	-3941.917	144.2808	0.8564318	0.924046	0.3869421	5.75263
1074	-3814.269	-3959.304	145.0352	0.8978109	0.8402075	0.3785188	5.375234
1080	-3802.908	-3946.381	143.4729	0.953922	0.6581163	0.3548345	6.348859
1086	-3807.581	-3950.518	142.9371	0.7987659	0.7017309	0.4614387	6.581741
1092	-3807.374	-3950.851	143.4769	0.7799444	0.7965833	0.3716256	6.327104
1098	-3810.947	-3953.763	142.8159	0.8306148	0.6640251	0.5524437	6.576347
1104	-3805.38	-3949.859	144.4791	0.7863134	0.6640251	0.4050294	5.833087
1110	-3803.547	-3947.876	144.3287	0.8187149	0.9390968	0.3281574	5.805296
1116	-3797.217	-3942.723	145.5051	0.9128069	0.7186776	0.4890944	5.076225
1122	-3809.981	-3955.219	145.2381	1.084389	1.021133	0.5043822	4.927558
1128	-3808.531	-3952.659	144.1283	0.931732	1.021133	0.4222756	5.703587
1134	-3801.201	-3947.404	146.2035	0.9639066	0.760836	0.4222756	4.695095
1140	-3804.017	-3950.567	146.5503	0.9880065	0.773905	0.4604025	4.439319
1146	-3801.907	-3946.09	144.1834	0.8879638	0.773905	0.5686031	5.710837
1152	-3809.172	-3955.319	146.1465	1.166082	0.8137394	0.5345261	4.47047
1158	-3805.501	-3950.819	145.3183	0.9961318	0.7825488	0.496528	5.082926
1164	-3817.214	-3964.875	147.661	0.9863689	0.7764876	0.5525991	3.719074
1170	-3811.289	-3958.613	147.3247	1.131076	0.7754334	0.328139	4.06494
1176	-3825.497	-3970.716	145.2187	0.9664722	0.87503	0.5215401	5.07295
1182	-3803.109	-3948.13	145.0215	0.9522856	0.7080945	0.5247699	5.297172
1188	-3807.936	-3952.89	144.954	0.9018869	0.6532906	0.5276447	5.39984
1194	-3805.769	-3950.831	145.0619	0.9606722	0.6724472	0.5276447	5.293575
1200	-3802.716	-3947.896	145.1795	0.890583	0.6481451	0.5383734	5.276203
1206	-3801.087	-3947.054	145.9667	0.9426871	0.7738726	0.3682293	4.888925
1212	-3805.401	-3950.628	145.2268	0.9056752	0.8736218	0.4257079	5.194289
1218	-3818.556	-3962.177	143.6213	0.8172952	0.8924221	0.4916323	6.049215
1224	-3810.769	-3955.44	144.6708	0.8048852	0.6837882	0.3860955	5.72366
1230	-3808.51	-3952.577	144.0672	0.8591674	0.8855494	0.3860955	5.891613
1236	-3797.865	-3942.813	144.9476	0.9017667	0.6109289	0.4840021	5.475518
1242	-3805.141	-3949.423	144.2822	0.9096926	0.658122	0.5119431	5.774715
1248	-3811.558	-3956.735	145.1764	0.9675335	0.5723292	0.4996027	5.330099
1254	-3801.708	-3947.831	146.1232	0.9907594	0.7118787	0.3985463	4.784423
1260	-3802.376	-3946.136	143.7603	0.8530991	0.992261	0.5554608	5.840917
1266	-3806.311	-3952.077	145.7666	0.9317712	0.992261	0.4904684	4.746874
1272	-3806.57	-3951.817	145.2479	1.007512	0.8674702	0.5581842	5.006714
1278	-3794.456	-3939.979	145.5233	0.9150568	0.8503533	0.5581842	4.915664
1284	-3800.628	-3947.984	147.3568	0.985949	0.7079589	0.4080268	4.084375
1290	-3801.959	-3949.54	147.581	1.107171	0.7079589	0.3546252	3.947838
1296	-3802.339	-3948.994	146.6549	1.056345	0.8853647	0.5741394	4.16482
1302	-3808.129	-3952.871	144.7418	0.9269413	0.7654497	0.3449794	5.607117
1308	-3807.632	-3950.549	142.9169	0.9250776	0.7654497	0.3449794	6.602187
1314	-3815.308	-3958.406	143.0987	0.8839168	0.6947468	0.3353673	6.585542
1320	-3807.654	-3950.736	143.0822	0.7328014	0.8561715	0.452607	6.446429
1326	-3815.056	-3958.304	143.2483	0.7605273	0.7714789	0.4010924	6.446429
1332	-3812.342	-3955.307	142.9646	0.750895	0.753433	0.4283246	6.589459
1338	-3824.308	-3966.879	142.5713	0.8482557	0.753433	0.563609	6.627486
1344	-3817.131	-3961.628	144.4973	0.8211524	0.8893741	0.5062761	5.556327
1350	-3804.694	-3948.114	143.4192	0.804241	0.6504481	0.5062761	6.313421
1356	-3823.84	-3967.583	143.743	0.6887264	0.6504481	0.4481312	6.254266
1362	-3822.672	-3967.073	144.4007	0.7890251	0.5664703	0.4713847	5.884927
1368	-3814.996	-3959.862	144.8657	0.8994736	0.7297457	0.4067852	5.510129
1374	-3818.265	-3962.485	144.2202	0.8012419	0.8813708	0.476545	5.751306
1380	-3806.989	-3952.084	145.0954	0.8098567	0.7901424	0.4022227	5.39709
1386	-3803.458	-3948.404	144.9459	1.028199	0.7901424	0.5333663	5.233315
1392	-3811.151	-3955.798	144.6474	0.8688282	0.6688812	0.5064769	5.593834
1398	-3817.01	-3961.871	144.8605	0.8332591	0.873625	0.5064769	5.359083
1404	-3806.227	-3952.737	146.5099	1.003295	0.7501973	0.5064769	4.425835
1410	-3806.541	-3950.818	144.2775	0.9617085	0.6025334	0.468498	5.831415
1416	-3797.969	-3943.481	145.5119	0.8410417	0.8685772	0.468498	5.032833
1422	-3798.179	-3944.41	146.2317	1.019624	0.8076096	0.4056216	4.634282
1428	-3792.51	-3936.541	144.0315	0.8060051	0.84336	0.4640186	5.886977
1434	-3789.989	-3934.279	144.2903	0.7952441	0.8210337	0.4229858	5.805708
1440	-3810.804	-3954.941	144.137	0.8529208	0.717779	0.5493242	5.809764
1446	-3794.11	-3938.564	144.4546	0.9166267	0.6586194	0.3765116	5.809764
1452	-3799.528	-3945.418	145.8899	0.8498121	0.6959735	0.5160566	4.889021
1458	-3806.86	-3952.495	145.6352	0.987491	0.8985385	0.4435668	4.889021
1464	-3812.099	-3958.112	146.0123	0.984459	0.7328121	0.4435668	4.788171
1470	-3791.15	-3936.351	145.2008	0.9370266	0.692821	0.4435668	5.29351
1476	-3811.51	-3955.34	143.8307	0.8573906	0.9757485	0.484604	5.871593
1482	-3805.198	-3949.179	143.9807	0.7832249	0.6572893	0.5363844	5.98786
1488	-3807.248	-3950.387	143.1393	0.7803148	0.8084748	0.4243354	6.447129
1494	-3810.357	-3953.359	143.002	0.883745	0.8377557	0.4243354	6.447129
1500	-3815.288	-3963.254	147.9666	1.030985	0.7372657	0.4452057	3.647423
1506	-3814.449	-3962.069	147.6198	1.056241	0.8669612	0.4081117	3.784356
1512	-3799.495	-3944.782	145.2868	0.8275273	0.8181491	0.3941277	5.272177
1518	-3794.116	-3938.2	144.084	0.7932055	0.6827167	0.458284	5.978215
1524	-3809.057	-3955.157	146.1002	0.9903833	0.6767114	0.368885	4.85596
1530	-3809.638	-3953.799	144.1613	0.8076554	0.8147493	0.5133256	5.787765
1536	-3801.908	-3946.494	144.5857	0.8444822	0.8002369	0.3813406	5.674044
1542	-3799.935	-3944.558	144.623	0.8344663	0.7188513	0.4679768	5.625744
1548	-3796.439	-3941.522	145.0827	0.8344663	0.6874051	0.4679768	5.395386
1554	-3805.993	-3950.236	144.2434	0.8532539	0.8546328	0.3529022	5.854183
1560	-3807.923	-3953.513	145.5899	0.9432453	0.6849832	0.5850682	4.952622
1566	-3819.543	-3963.232	143.6898	0.9085405	0.740444	0.5850682	5.978518
1572	-3793.062	-3937.036	143.9736	0.7726217	0.740444	0.4910641	5.978518
1578	-3794.389	-3936.878	142.488	0.7642226	0.7298737	0.4910641	6.79621
1584	-3790.213	-3933.257	143.0442	0.7662952	0.6449995	0.4026974	6.640602
1590	-3793.516	-3937.48	143.9642	0.7829988	0.7229866	0.4026974	6.076216
1596	-3800.946	-3944.221	143.2751	0.8107709	0.898057	0.4550204	6.272049
1602	-3808.02	-3951.889	143.8695	0.7231842	0.6669586	0.4550204	6.147836
1608	-3792.411	-3937.008	144.597	0.7836713	0.6669586	0.4491142	5.723327
1614	-3802.842	-3945.945	143.1026	0.8613703	0.7178827	0.3961918	6.511963
1620	-3797.586	-3940.74	143.154	0.6597471	0.7937064	0.4262486	6.511963
1626	-3791.678	-3935.755	144.0766	0.8745648	0.7537237	0.3600626	5.990292
1632	-3804.614	-3949.08	144.4653	0.8703783	0.7537237	0.3489871	5.792897
1638	-3811.668	-3954.912	143.2437	0.8571207	0.6823803	0.3996639	6.459209
1644	-3797.962	-3943.458	145.4962	0.8968645	0.6823803	0.3996639	5.205165
1650	-3802.987	-3947.185	144.1976	0.7109828	0.7001016	0.3996639	6.007462
1656	-3798.999	-3942.728	143.7291	0.8402781	0.7340051	0.5236648	6.050225
1662	-3800.48	-3944.743	144.2636	0.8402781	0.7340051	0.4390427	5.836988
1668	-3813.25	-3957.454	144.2047	0.797301	0.7401123	0.4390427	5.888503
1674	-3807.578	-3951.166	143.5876	0.8042312	0.7401123	0.3928229	6.268201
1680	-3809.59	-3952.802	143.2122	0.8971455	0.7563461	0.4280024	6.374465
1686	-3797.28	-3942.041	144.7607	0.9220701	0.8036394	0.5324192	5.386121
1692	-3797.616	-3940.888	143.272	0.9023415	0.7636852	0.4504023	6.31233
1698	-3800.554	-3944.094	143.5396	0.8911495	0.7977649	0.4504023	6.15065
1704	-3809.25	-3954.701	145.4511	0.9550182	0.8354182	0.4050399	5.088043
1710	-3797.192	-3942.133	144.9408	0.9521893	0.6663515	0.3428274	5.556218
1716	-3811.759	-3956.84	145.0814	0.9252734	0.8573835	0.447072	5.252392
1722	-3804.148	-3950.273	146.1246	0.9856592	0.7227538	0.447072	4.728337
1728	-3812.124	-3956.169	144.0452	0.8173735	0.7664435	0.7284893	5.709377
1734	-3792.83	-3937.9	145.0694	0.9393369	0.9092609	0.471048	5.196553
1740	-3793.342	-3938.236	144.8943	0.9414405	0.9092609	0.471048	5.292143
1746	-3806.116	-3950.878	144.7621	1.079519	0.8244702	0.5243635	5.292143
1752	-3806.22	-3952.597	146.3768	1.025392	0.7021712	0.4064757	4.621666
1758	-3808.326	-3953.503	145.1763	0.8483662	0.8010392	0.4615091	5.264156
1764	-3799.25	-3944.417	145.1673	1.0004	0.8119945	0.4318288	5.207351
1770	-3811.896	-3954.497	142.6011	0.7873553	0.8010392	0.4615091	6.703069
1776	-3809.763	-3953.87	144.1066	0.7698245	0.8010392	0.5119431	5.848422
1782	-3805.509	-3950.84	145.3305	1.010827	0.8010392	0.3246802	5.237394
1788	-3792.521	-3937.542	145.0216	0.7869265	0.8463995	0.4757357	5.340986
1794	-3793.032	-3938.045	145.013	0.9440993	0.8463995	0.4526231	5.281154
1800	-3791.29	-3935.624	144.334	0.8438644	0.8106359	0.4215716	5.763197
1806	-3793.207	-3937.075	143.8678	0.8807298	0.8106359	0.4879503	5.933792
1812	-3798.137	-3942.331	144.1937	0.8221099	0.8340702	0.4879503	5.77288
1818	-3795.31	-3939.132	143.8221	0.8036206	0.8340702	0.4879503	5.986053
1824	-3807.207	-3950.946	143.7396	0.9146478	0.8340702	0.471157	5.986053
1830	-3810.13	-3953.798	143.6683	0.7807344	0.8870897	0.4499169	6.085883
1836	-3808.788	-3953.091	144.3037	0.7845836	0.9378257	0.4118496	5.745181
1842	-3799.569	-3944.343	144.7738	0.8615729	0.9180093	0.4118496	5.456326
1848	-3803.819	-3948.516	144.6972	0.9444243	0.7107284	0.4118496	5.586095
1854	-3810.288	-3955.362	145.074	1.002592	1.013748	0.4118496	5.158464
1860	-3811.359	-3956.214	144.8549	0.9597511	0.8522658	0.3870892	5.423567
1866	-3804.302	-3950.583	146.281	0.9479113	0.8522658	0.343064	4.688769
1872	-3805.14	-3950.099	144.9591	0.9438994	0.8522658	0.4480651	5.311868
1878	-3808.941	-3953.643	144.7018	0.8954184	0.8522658	0.5265542	5.407553
1884	-3790.52	-3934.869	144.3494	0.880596	0.721025	0.46169	5.754894
1890	-3797.756	-3942.62	144.8642	0.8823389	0.762916	0.46169	5.442617
1896	-3797.903	-3942.739	144.8353	0.810267	0.8489184	0.46169	5.442617
1902	-3797.476	-3942.402	144.9255	0.8238318	0.7606684	0.46169	5.442617
1908	-3806.233	-3951.718	145.4844	0.9081399	0.616999	0.5954886	5.073981
1914	-3801.576	-3947.345	145.7688	1.00346	0.7704273	0.448423	4.882594
1920	-3804.645	-3949.565	144.9199	0.8716313	0.6894923	0.4714803	5.459738
1926	-3817.848	-3961.08	143.2317	0.9056515	1.045412	0.4103236	6.206542
1932	-3806.542	-3951.322	144.7798	0.8151349	0.911872	0.3370072	5.565229
1938	-3811.863	-3956.573	144.7102	1.043988	0.7230615	0.4854401	5.443289
1944	-3806.142	-3950.396	144.2531	0.91042	0.866427	0.3929771	5.766027
1950	-3801.683	-3945.962	144.2791	0.9037109	0.8730931	0.4024295	5.74144
1956	-3800.325	-3944.201	143.8752	0.9402874	0.8730931	0.4949488	5.852032
1962	-3795.342	-3940.524	145.1821	0.9404445	0.727693	0.4878328	5.234618
1968	-3804.421	-3950.374	145.953	0.9496406	0.9466673	0.5058831	4.644369
1974	-3796.866	-3941.697	144.8314	0.8604035	0.9466673	0.5058831	5.317456
1980	-3792.586	-3936.731	144.1447	0.8820609	0.7552134	0.4376488	5.866091
